source	target	number_of_paths	node_type	node_value	node_count
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	cnc::FlyBase:FBgn0262975	56
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	nfe2::ZFIN:ZDB-GENE-030124-1	24
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	NFE2::NCBIGene:4778	16
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	Atf6::FlyBase:FBgn0033010	44
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	CREB3::NCBIGene:10488	16
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	Nfe2::MGI:97308	16
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	EGFR::NCBIGene:1956	16
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	creb3l3l::ZFIN:ZDB-GENE-040426-2942	8
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	Hcfc1::MGI:105942	8
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	RpS27A::FlyBase:FBgn0003942	4
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	RPS27A::NCBIGene:6233	4
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	Stat92E::FlyBase:FBgn0016917	16
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	stat5a::ZFIN:ZDB-GENE-030820-2	16
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	Creb3::MGI:99946	20
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	beta4GalNAcTA::FlyBase:FBgn0027538	4
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	B4GALT1::NCBIGene:2683	4
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	sgg::FlyBase:FBgn0003371	8
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	Gsk3b::MGI:1861437	8
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	casp::FlyBase:FBgn0034068	8
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	FAF1::NCBIGene:11124	4
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	Faf1::MGI:109419	4
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	Hcfc1::RGD:1563804	4
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	egfra::ZFIN:ZDB-GENE-030918-1	4
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	aqp4::ZFIN:ZDB-GENE-040724-152	4
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	Gk1::FlyBase:FBgn0025592	4
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	GENE	zgc:172295::ZFIN:ZDB-GENE-080204-72	4
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	DISO	fertile::FBcv:0000374	224
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding::GO:0001205	16
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	positive regulation of transcription, DNA-templated::GO:0045893	24
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	integral component of membrane::GO:0016021	36
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	protein complex binding::GO:0032403	4
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	positive regulation of transcription from RNA polymerase II promoter::GO:0045944	32
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	transcription factor activity, sequence-specific DNA binding::GO:0003700	28
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	transcription regulatory region sequence-specific DNA binding::GO:0000976	12
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	transcription from RNA polymerase II promoter::GO:0006366	8
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	regulation of transcription from RNA polymerase II promoter::GO:0006357	16
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	endoplasmic reticulum membrane::GO:0005789	16
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	erythrocyte differentiation::GO:0030218	8
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	protein domain specific binding::GO:0019904	8
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	protein complex::GO:0043234	12
ENGASE::NCBIGene:64772	NFE2L1::NCBIGene:4779	224	PHYS	cellular response to oxidative stress::GO:0034599	4
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	CG5613::FlyBase:FBgn0030839	236
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	beta4GalNAcTA::FlyBase:FBgn0027538	12
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	B4GALT1::NCBIGene:2683	12
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	Drip::FlyBase:FBgn0015872	144
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	Aqp4::MGI:107387	48
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	AQP4::NCBIGene:361	68
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	Egfr::FlyBase:FBgn0003731	40
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	EGFR::NCBIGene:1956	12
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	sgg::FlyBase:FBgn0003371	8
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	GSK3B::NCBIGene:2932	4
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	egfra::ZFIN:ZDB-GENE-030918-1	4
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	Atf6::FlyBase:FBgn0033010	12
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	CREB3::NCBIGene:10488	8
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	aqp4::ZFIN:ZDB-GENE-040724-152	20
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	Egfr::MGI:95294	20
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	Gsk3b::MGI:1861437	4
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	bchs::FlyBase:FBgn0043362	8
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	Wdfy3::MGI:1096875	4
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	Gk1::FlyBase:FBgn0025592	4
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	zgc:172295::ZFIN:ZDB-GENE-080204-72	4
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	Creb3::MGI:99946	4
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	WDFY3::NCBIGene:23001	4
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	Egfr::RGD:2543	4
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	RpS27A::FlyBase:FBgn0003942	8
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	RPS27A::NCBIGene:6233	8
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	GENE	Aqp4::RGD:2143	8
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	DISO	fertile::FBcv:0000374	236
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	basolateral plasma membrane::GO:0016323	24
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	water channel activity::GO:0015250	20
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	Passive transport by Aquaporins::REACT:R-HSA-432047	16
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	integral component of membrane::GO:0016021	36
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	plasma membrane::GO:0005886	36
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	Vasopressin regulates renal water homeostasis via Aquaporins::REACT:R-HSA-432040	16
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	Vasopressin-regulated water reabsorption::KEGG-path:maphsa04962	8
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	water transport::GO:0006833	12
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	response to calcium ion::GO:0051592	16
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	renal water absorption::GO:0070295	12
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	Transmembrane transport of small molecules::REACT:R-HSA-382551	8
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	renal water homeostasis::GO:0003091	4
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	cell-cell junction::GO:0005911	4
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	transporter activity::GO:0005215	8
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	transport::GO:0006810	12
ENGASE::NCBIGene:64772	AQP3::NCBIGene:360	236	PHYS	Aquaporin-mediated transport::REACT:R-HSA-445717	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	CG5613::FlyBase:FBgn0030839	168
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	beta4GalNAcTA::FlyBase:FBgn0027538	12
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	B4GALT1::NCBIGene:2683	12
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	Drip::FlyBase:FBgn0015872	44
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	AQP4::NCBIGene:361	20
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	Egfr::FlyBase:FBgn0003731	28
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	Egfr::MGI:95294	16
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	Gk1::FlyBase:FBgn0025592	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	zgc:172295::ZFIN:ZDB-GENE-080204-72	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	Hcf::FlyBase:FBgn0039904	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	Hcfc1::MGI:105942	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	RpS27A::FlyBase:FBgn0003942	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	RPS27A::NCBIGene:6233	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	Aqp4::MGI:107387	16
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	EGFR::NCBIGene:1956	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	CG8209::FlyBase:FBgn0035830	16
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	Ubxn1::MGI:1289301	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	Atf6::FlyBase:FBgn0033010	16
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	Creb3::MGI:99946	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	HCFC1::NCBIGene:3054	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	aqp4::ZFIN:ZDB-GENE-040724-152	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	UBXN1::NCBIGene:51035	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	CG14286::FlyBase:FBgn0038673	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	1110038F14Rik::MGI:2152337	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	bchs::FlyBase:FBgn0043362	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	Wdfy3::MGI:1096875	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	zgc:112185::ZFIN:ZDB-GENE-050320-14	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	WDFY3::NCBIGene:23001	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	CREB3::NCBIGene:10488	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	sgg::FlyBase:FBgn0003371	12
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	GSK3B::NCBIGene:2932	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	egfra::ZFIN:ZDB-GENE-030918-1	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	inc::FlyBase:FBgn0025394	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	kctd5a::ZFIN:ZDB-GENE-030131-727	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	GENE	Gsk3b::MGI:1861437	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	DISO	fertile::FBcv:0000374	168
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	PHYS	plasma membrane::GO:0005886	36
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	PHYS	Transmembrane transport of small molecules::REACT:R-HSA-382551	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	PHYS	integral component of membrane::GO:0016021	36
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	PHYS	dendrite::GO:0030425	20
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	PHYS	cell surface::GO:0009986	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	PHYS	endoplasmic reticulum::GO:0005783	20
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	PHYS	protein homooligomerization::GO:0051260	12
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	PHYS	transporter activity::GO:0005215	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	PHYS	molecular function::GO:0003674	8
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	PHYS	Aquaporin-mediated transport::REACT:R-HSA-445717	4
ENGASE::NCBIGene:64772	AQP11::NCBIGene:282679	168	PHYS	Passive transport by Aquaporins::REACT:R-HSA-432047	8
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	GENE	Aqp3::MGI:1333777	20
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	GENE	Nfe2l2::MGI:108420	4
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	GENE	NFE2L2::NCBIGene:4780	4
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	GENE	Trafd1::MGI:1923551	8
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	GENE	TRAFD1::NCBIGene:10906	4
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	GENE	Ikzf3::MGI:1342542	4
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	GENE	IKZF3::NCBIGene:22806	4
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	GENE	Btrc::MGI:1338871	4
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	GENE	BTRC::NCBIGene:8945	4
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	GENE	trafd1::ZFIN:ZDB-GENE-070410-43	4
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	DISO	increased susceptibility to induced colitis::MP:0008537	4
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	DISO	increased sensitivity to induced morbidity/mortality::MP:0009763	8
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	DISO	Elevated serum creatinine::HP:0003259	4
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	DISO	decreased bone mineral content::MP:0010124	4
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	PHYS	Protein processing in endoplasmic reticulum::KEGG-path:maphsa04141	4
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	PHYS	metal ion binding::GO:0046872	12
AQP3::NCBIGene:360	NGLY1::NCBIGene:55768	20	PHYS	Post-translational protein modification::REACT:R-HSA-597592	4
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Aqp3::MGI:1333777	4288
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Aqp1::MGI:103201	2240
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Aqp1::RGD:2141	1920
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	AQP2::NCBIGene:359	736
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Aqp2::MGI:1096865	844
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	aqp1a.1::ZFIN:ZDB-GENE-030131-7764	320
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Aqp2::RGD:2142	252
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	AVP::NCBIGene:551	152
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Avp::RGD:2184	48
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Aqp5::MGI:106215	192
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Aqp5::RGD:2144	48
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Aqp4::MGI:107387	360
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Aqp4::RGD:2143	84
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	AQP4::NCBIGene:361	228
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Cav1::MGI:102709	72
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	CAV1::NCBIGene:857	40
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Egfr::MGI:95294	96
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	EGFR::NCBIGene:1956	60
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	NFE2L2::NCBIGene:4780	80
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Nfe2l2::MGI:108420	68
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	aqp4::ZFIN:ZDB-GENE-040724-152	48
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Avp::MGI:88121	152
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Aqp11::MGI:1913583	112
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	AQP11::NCBIGene:282679	80
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	AQP5::NCBIGene:362	144
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Cav1::RGD:2280	24
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Ikzf3::MGI:1342542	8
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	IKZF3::NCBIGene:22806	8
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Egfr::RGD:2543	36
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Nfe2l2::RGD:620360	36
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Aqp11::RGD:628763	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Fos::MGI:95574	4
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	FOS::NCBIGene:2353	4
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Elavl1::MGI:1100851	8
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	elavl1a::ZFIN:ZDB-GENE-990415-245	8
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	App::MGI:88059	8
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	App::RGD:2139	8
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	TCF4::NCBIGene:6925	4
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	Tcf4::MGI:98506	4
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	GENE	cav1::ZFIN:ZDB-GENE-030131-2415	8
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	decreased urine osmolality::MP:0002988	616
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	Polydipsia::HP:0001959	292
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	hearing/vestibular/ear phenotype::MP:0005377	376
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	abnormal renal water transport::MP:0011443	400
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	increased blood osmolality::MP:0008997	412
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	Increased blood urea nitrogen::HP:0003138	232
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	Osteopenia::HP:0000938	36
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	vision/eye phenotype::MP:0005391	496
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	Polyuria::HP:0000103	316
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	Elevated tissue non-specific alkaline phosphatase::HP:0010679	280
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	decreased bone mineral content::MP:0010124	280
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	increased sensitivity to induced morbidity/mortality::MP:0009763	72
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	Elevated serum creatinine::HP:0003259	100
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	Hyperproteinemia::HP:0002152	280
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	Hypotriglyceridemia::HP:0012153	28
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	increased susceptibility to induced colitis::MP:0008537	36
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	Gastrointestinal hemorrhage::HP:0002239	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	DISO	abnormal olfactory epithelium morphology::MP:0008789	4
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	cellular response to copper ion::GO:0071280	96
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	water transport::GO:0006833	92
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	cellular response to hypoxia::GO:0071456	48
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	response to estrogen::GO:0043627	48
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	nitric oxide transport::GO:0030185	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	water transmembrane transporter activity::GO:0005372	152
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process::GO:0043154	72
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	water channel activity::GO:0015250	196
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	sarcolemma::GO:0042383	44
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	establishment or maintenance of actin cytoskeleton polarity::GO:0030950	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	cellular response to mercury ion::GO:0071288	96
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	axon terminus::GO:0043679	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	Vasopressin regulates renal water homeostasis via Aquaporins::REACT:R-HSA-432040	160
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	cell volume homeostasis::GO:0006884	76
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	metanephric proximal convoluted tubule segment 2 development::GO:0072232	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	Metabolism::REACT:R-HSA-1430728	8
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	positive regulation of angiogenesis::GO:0045766	72
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	carbon dioxide transmembrane transporter activity::GO:0035379	96
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	transepithelial water transport::GO:0035377	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	renal water transport::GO:0003097	96
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	integral component of plasma membrane::GO:0005887	100
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	wound healing::GO:0042060	12
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	brush border membrane::GO:0031526	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	basolateral plasma membrane::GO:0016323	96
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	glycerol transport::GO:0015793	112
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	odontogenesis::GO:0042476	48
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	ephrin receptor binding::GO:0046875	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	Passive transport by Aquaporins::REACT:R-HSA-432047	192
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	maintenance of symbiont-containing vacuole by host::GO:0085018	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	brush border::GO:0005903	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	glycerol transmembrane transporter activity::GO:0015168	96
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	cellular response to hydrogen peroxide::GO:0070301	64
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	lateral ventricle development::GO:0021670	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	ammonium transport::GO:0015696	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	glomerular filtration::GO:0003094	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	multicellular organismal water homeostasis::GO:0050891	88
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	positive regulation of epithelial cell migration::GO:0010634	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	apical plasma membrane::GO:0016324	48
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	symbiont-containing vacuole::GO:0020003	32
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	carbon dioxide transport::GO:0015670	124
AQP3::NCBIGene:360	AQP1::NCBIGene:358	4288	PHYS	basal plasma membrane::GO:0009925	68
